symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,close_time_utc,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
INITUSDT,1779872400000,2026-05-27T09:00:00+00:00,0.06900000,0.06960000,0.06860000,0.06900000,836807.00000000,1779875999999,2026-05-27T09:59:59.999000+00:00,57822.68824000,1406,474119.30000000,32771.61372000
INITUSDT,1779876000000,2026-05-27T10:00:00+00:00,0.06910000,0.06960000,0.06890000,0.06940000,597654.60000000,1779879599999,2026-05-27T10:59:59.999000+00:00,41436.74966000,806,284707.20000000,19739.02447000
INITUSDT,1779879600000,2026-05-27T11:00:00+00:00,0.06920000,0.06970000,0.06840000,0.06870000,688748.80000000,1779883199999,2026-05-27T11:59:59.999000+00:00,47644.91596000,1028,311700.80000000,21590.80923000
INITUSDT,1779883200000,2026-05-27T12:00:00+00:00,0.06870000,0.06950000,0.06850000,0.06900000,511364.00000000,1779886799999,2026-05-27T12:59:59.999000+00:00,35295.71422000,525,261715.50000000,18051.50543000
INITUSDT,1779886800000,2026-05-27T13:00:00+00:00,0.06890000,0.06920000,0.06790000,0.06890000,1288767.40000000,1779890399999,2026-05-27T13:59:59.999000+00:00,88047.92995000,1370,685042.70000000,46795.14887000
INITUSDT,1779890400000,2026-05-27T14:00:00+00:00,0.06900000,0.06950000,0.06840000,0.06940000,967644.10000000,1779893999999,2026-05-27T14:59:59.999000+00:00,66657.71250000,1200,467222.50000000,32197.78334000
INITUSDT,1779894000000,2026-05-27T15:00:00+00:00,0.06940000,0.07070000,0.06850000,0.06870000,1391735.30000000,1779897599999,2026-05-27T15:59:59.999000+00:00,96746.19559000,962,689370.40000000,48090.47037000
INITUSDT,1779897600000,2026-05-27T16:00:00+00:00,0.06870000,0.06910000,0.06780000,0.06800000,928652.80000000,1779901199999,2026-05-27T16:59:59.999000+00:00,63521.27351000,622,423192.80000000,28944.67297000
INITUSDT,1779901200000,2026-05-27T17:00:00+00:00,0.06800000,0.06860000,0.06750000,0.06850000,567374.60000000,1779904799999,2026-05-27T17:59:59.999000+00:00,38619.26147000,545,328671.30000000,22368.76094000
INITUSDT,1779904800000,2026-05-27T18:00:00+00:00,0.06850000,0.06920000,0.06820000,0.06910000,490847.80000000,1779908399999,2026-05-27T18:59:59.999000+00:00,33696.77126000,276,226177.70000000,15515.03244000
INITUSDT,1779908400000,2026-05-27T19:00:00+00:00,0.06910000,0.06990000,0.06880000,0.06880000,1025159.10000000,1779911999999,2026-05-27T19:59:59.999000+00:00,71020.11582000,567,412101.40000000,28610.05288000
INITUSDT,1779912000000,2026-05-27T20:00:00+00:00,0.06870000,0.06890000,0.06850000,0.06860000,228747.70000000,1779915599999,2026-05-27T20:59:59.999000+00:00,15691.49793000,118,84598.30000000,5804.77943000
INITUSDT,1779915600000,2026-05-27T21:00:00+00:00,0.06860000,0.06870000,0.06650000,0.06720000,667640.40000000,1779919199999,2026-05-27T21:59:59.999000+00:00,44913.88077000,438,324713.70000000,21830.10136000
INITUSDT,1779919200000,2026-05-27T22:00:00+00:00,0.06720000,0.06770000,0.06630000,0.06640000,586917.90000000,1779922799999,2026-05-27T22:59:59.999000+00:00,39320.83185000,436,236301.90000000,15841.94916000
INITUSDT,1779922800000,2026-05-27T23:00:00+00:00,0.06630000,0.06740000,0.06610000,0.06730000,766435.80000000,1779926399999,2026-05-27T23:59:59.999000+00:00,51065.37498000,527,411606.20000000,27445.72956000
INITUSDT,1779926400000,2026-05-28T00:00:00+00:00,0.06740000,0.06760000,0.06710000,0.06740000,299603.50000000,1779929999999,2026-05-28T00:59:59.999000+00:00,20200.08368000,164,112188.80000000,7562.37944000
INITUSDT,1779930000000,2026-05-28T01:00:00+00:00,0.06740000,0.06740000,0.06640000,0.06700000,240170.30000000,1779933599999,2026-05-28T01:59:59.999000+00:00,16060.90887000,181,145454.30000000,9728.22855000
INITUSDT,1779933600000,2026-05-28T02:00:00+00:00,0.06700000,0.06830000,0.06670000,0.06810000,257231.30000000,1779937199999,2026-05-28T02:59:59.999000+00:00,17448.78114000,255,109176.80000000,7397.34777000
INITUSDT,1779937200000,2026-05-28T03:00:00+00:00,0.06800000,0.06800000,0.06580000,0.06590000,629033.10000000,1779940799999,2026-05-28T03:59:59.999000+00:00,41886.81516000,533,229792.00000000,15308.30663000
INITUSDT,1779940800000,2026-05-28T04:00:00+00:00,0.06590000,0.06650000,0.06510000,0.06590000,860471.00000000,1779944399999,2026-05-28T04:59:59.999000+00:00,56592.95727000,540,523357.00000000,34423.73883000
INITUSDT,1779944400000,2026-05-28T05:00:00+00:00,0.06580000,0.06600000,0.06530000,0.06560000,429415.50000000,1779947999999,2026-05-28T05:59:59.999000+00:00,28125.90978000,233,290914.20000000,19057.28739000
INITUSDT,1779948000000,2026-05-28T06:00:00+00:00,0.06570000,0.06580000,0.06480000,0.06530000,345173.10000000,1779951599999,2026-05-28T06:59:59.999000+00:00,22512.07040000,166,108746.60000000,7111.33767000
INITUSDT,1779951600000,2026-05-28T07:00:00+00:00,0.06520000,0.06550000,0.06450000,0.06490000,612743.60000000,1779955199999,2026-05-28T07:59:59.999000+00:00,39854.83825000,598,180279.60000000,11721.71213000
INITUSDT,1779955200000,2026-05-28T08:00:00+00:00,0.06480000,0.06480000,0.06390000,0.06400000,395209.00000000,1779958799999,2026-05-28T08:59:59.999000+00:00,25409.46571000,757,100713.80000000,6475.54933000
INITUSDT,1779958800000,2026-05-28T09:00:00+00:00,0.06410000,0.06450000,0.06380000,0.06410000,445548.30000000,1779962399999,2026-05-28T09:59:59.999000+00:00,28629.28368000,546,245861.60000000,15787.44276000
INITUSDT,1779962400000,2026-05-28T10:00:00+00:00,0.06400000,0.06440000,0.06350000,0.06370000,706944.10000000,1779965999999,2026-05-28T10:59:59.999000+00:00,45188.60183000,589,390016.20000000,24933.91201000
INITUSDT,1779966000000,2026-05-28T11:00:00+00:00,0.06370000,0.06430000,0.06360000,0.06430000,301182.40000000,1779969599999,2026-05-28T11:59:59.999000+00:00,19260.85918000,331,186271.20000000,11917.09633000
INITUSDT,1779969600000,2026-05-28T12:00:00+00:00,0.06430000,0.06530000,0.06410000,0.06490000,653406.50000000,1779973199999,2026-05-28T12:59:59.999000+00:00,42329.93682000,663,408482.50000000,26476.24789000
INITUSDT,1779973200000,2026-05-28T13:00:00+00:00,0.06500000,0.06510000,0.06370000,0.06390000,590270.00000000,1779976799999,2026-05-28T13:59:59.999000+00:00,37911.18953000,711,208474.30000000,13380.30786000
INITUSDT,1779976800000,2026-05-28T14:00:00+00:00,0.06390000,0.06500000,0.06340000,0.06480000,696046.60000000,1779980399999,2026-05-28T14:59:59.999000+00:00,44657.66845000,775,434556.80000000,27934.95175000
INITUSDT,1779980400000,2026-05-28T15:00:00+00:00,0.06480000,0.06520000,0.06450000,0.06480000,217024.90000000,1779983999999,2026-05-28T15:59:59.999000+00:00,14091.29768000,398,85939.90000000,5578.64562000
INITUSDT,1779984000000,2026-05-28T16:00:00+00:00,0.06500000,0.06530000,0.06460000,0.06510000,165584.50000000,1779987599999,2026-05-28T16:59:59.999000+00:00,10761.18405000,194,115828.00000000,7528.10250000
INITUSDT,1779987600000,2026-05-28T17:00:00+00:00,0.06520000,0.06530000,0.06320000,0.06400000,2473531.40000000,1779991199999,2026-05-28T17:59:59.999000+00:00,158072.40029000,4502,973810.60000000,62091.45853000
INITUSDT,1779991200000,2026-05-28T18:00:00+00:00,0.06390000,0.06450000,0.06370000,0.06380000,575488.30000000,1779994799999,2026-05-28T18:59:59.999000+00:00,36915.82966000,979,259871.70000000,16681.05304000
INITUSDT,1779994800000,2026-05-28T19:00:00+00:00,0.06370000,0.06380000,0.06270000,0.06300000,398018.80000000,1779998399999,2026-05-28T19:59:59.999000+00:00,25165.59065000,746,94297.60000000,5971.23808000
INITUSDT,1779998400000,2026-05-28T20:00:00+00:00,0.06300000,0.06350000,0.06270000,0.06330000,282121.80000000,1780001999999,2026-05-28T20:59:59.999000+00:00,17857.62395000,308,138605.10000000,8770.37956000
INITUSDT,1780002000000,2026-05-28T21:00:00+00:00,0.06330000,0.06410000,0.06330000,0.06370000,259417.10000000,1780005599999,2026-05-28T21:59:59.999000+00:00,16542.73950000,267,188645.90000000,12031.44494000
INITUSDT,1780005600000,2026-05-28T22:00:00+00:00,0.06380000,0.06380000,0.06350000,0.06370000,151435.30000000,1780009199999,2026-05-28T22:59:59.999000+00:00,9628.66310000,153,92407.70000000,5876.31725000
INITUSDT,1780009200000,2026-05-28T23:00:00+00:00,0.06370000,0.06370000,0.06310000,0.06310000,191815.70000000,1780012799999,2026-05-28T23:59:59.999000+00:00,12153.31745000,279,77076.50000000,4881.12314000
INITUSDT,1780012800000,2026-05-29T00:00:00+00:00,0.06330000,0.06430000,0.06330000,0.06430000,250802.60000000,1780016399999,2026-05-29T00:59:59.999000+00:00,16016.55564000,281,137503.20000000,8793.80066000
INITUSDT,1780016400000,2026-05-29T01:00:00+00:00,0.06420000,0.06450000,0.06410000,0.06430000,118557.50000000,1780019999999,2026-05-29T01:59:59.999000+00:00,7625.10728000,86,74824.10000000,4814.94750000
INITUSDT,1780020000000,2026-05-29T02:00:00+00:00,0.06430000,0.06450000,0.06320000,0.06340000,252820.40000000,1780023599999,2026-05-29T02:59:59.999000+00:00,16129.74680000,375,120284.80000000,7690.45516000
INITUSDT,1780023600000,2026-05-29T03:00:00+00:00,0.06350000,0.06380000,0.06310000,0.06320000,123591.90000000,1780027199999,2026-05-29T03:59:59.999000+00:00,7828.46851000,208,40314.90000000,2551.71051000
INITUSDT,1780027200000,2026-05-29T04:00:00+00:00,0.06310000,0.06320000,0.06280000,0.06310000,141125.90000000,1780030799999,2026-05-29T04:59:59.999000+00:00,8883.43940000,360,38616.40000000,2431.18462000
INITUSDT,1780030800000,2026-05-29T05:00:00+00:00,0.06310000,0.06310000,0.06280000,0.06290000,85040.70000000,1780034399999,2026-05-29T05:59:59.999000+00:00,5352.29180000,88,36426.30000000,2290.89649000
INITUSDT,1780034400000,2026-05-29T06:00:00+00:00,0.06280000,0.06320000,0.06280000,0.06310000,161706.90000000,1780037999999,2026-05-29T06:59:59.999000+00:00,10199.85061000,193,88082.90000000,5554.94864000
INITUSDT,1780038000000,2026-05-29T07:00:00+00:00,0.06310000,0.06320000,0.06220000,0.06270000,329070.80000000,1780041599999,2026-05-29T07:59:59.999000+00:00,20587.90323000,443,100612.90000000,6315.96762000
INITUSDT,1780041600000,2026-05-29T08:00:00+00:00,0.06280000,0.06290000,0.06250000,0.06250000,134640.30000000,1780045199999,2026-05-29T08:59:59.999000+00:00,8438.49327000,122,83404.70000000,5226.34947000
INITUSDT,1780045200000,2026-05-29T09:00:00+00:00,0.06260000,0.06320000,0.06260000,0.06300000,57339.80000000,1780048799999,2026-05-29T09:59:59.999000+00:00,3611.06626000,68,32067.60000000,2020.27083000
INITUSDT,1780048800000,2026-05-29T10:00:00+00:00,0.06300000,0.06300000,0.06240000,0.06270000,190674.20000000,1780052399999,2026-05-29T10:59:59.999000+00:00,11952.28307000,246,88408.70000000,5536.06344000
INITUSDT,1780052400000,2026-05-29T11:00:00+00:00,0.06270000,0.06290000,0.06170000,0.06210000,249371.60000000,1780055999999,2026-05-29T11:59:59.999000+00:00,15516.04020000,211,132397.10000000,8252.89002000
INITUSDT,1780056000000,2026-05-29T12:00:00+00:00,0.06220000,0.06250000,0.06180000,0.06250000,480770.20000000,1780059599999,2026-05-29T12:59:59.999000+00:00,29859.36999000,440,205349.60000000,12757.85256000
INITUSDT,1780059600000,2026-05-29T13:00:00+00:00,0.06260000,0.06370000,0.06230000,0.06350000,283341.70000000,1780063199999,2026-05-29T13:59:59.999000+00:00,17834.90812000,578,165407.50000000,10416.45762000
INITUSDT,1780063200000,2026-05-29T14:00:00+00:00,0.06360000,0.06360000,0.06230000,0.06290000,286426.20000000,1780066799999,2026-05-29T14:59:59.999000+00:00,17985.56130000,448,120093.90000000,7537.71234000
INITUSDT,1780066800000,2026-05-29T15:00:00+00:00,0.06290000,0.06480000,0.06280000,0.06460000,404675.30000000,1780070399999,2026-05-29T15:59:59.999000+00:00,25874.27663000,514,239363.50000000,15286.24045000
INITUSDT,1780070400000,2026-05-29T16:00:00+00:00,0.06470000,0.06480000,0.06420000,0.06450000,172977.80000000,1780073999999,2026-05-29T16:59:59.999000+00:00,11160.62018000,407,100039.60000000,6453.57956000
INITUSDT,1780074000000,2026-05-29T17:00:00+00:00,0.06460000,0.06470000,0.06420000,0.06430000,64004.30000000,1780077599999,2026-05-29T17:59:59.999000+00:00,4124.15721000,150,32164.00000000,2071.62216000
INITUSDT,1780077600000,2026-05-29T18:00:00+00:00,0.06430000,0.06450000,0.06320000,0.06350000,278873.30000000,1780081199999,2026-05-29T18:59:59.999000+00:00,17767.41654000,468,128156.00000000,8169.38923000
INITUSDT,1780081200000,2026-05-29T19:00:00+00:00,0.06350000,0.06360000,0.06280000,0.06290000,206723.00000000,1780084799999,2026-05-29T19:59:59.999000+00:00,13051.69679000,317,96382.10000000,6078.76787000
INITUSDT,1780084800000,2026-05-29T20:00:00+00:00,0.06300000,0.06330000,0.06270000,0.06320000,446153.20000000,1780088399999,2026-05-29T20:59:59.999000+00:00,28113.87504000,593,245235.60000000,15434.34873000
INITUSDT,1780088400000,2026-05-29T21:00:00+00:00,0.06320000,0.06370000,0.06290000,0.06290000,223246.90000000,1780091999999,2026-05-29T21:59:59.999000+00:00,14125.14401000,271,90085.70000000,5704.08430000
INITUSDT,1780092000000,2026-05-29T22:00:00+00:00,0.06310000,0.06360000,0.06290000,0.06330000,216216.20000000,1780095599999,2026-05-29T22:59:59.999000+00:00,13712.80610000,316,193819.70000000,12295.59067000
INITUSDT,1780095600000,2026-05-29T23:00:00+00:00,0.06320000,0.06340000,0.06280000,0.06280000,170062.90000000,1780099199999,2026-05-29T23:59:59.999000+00:00,10726.53226000,341,57041.30000000,3601.77055000
INITUSDT,1780099200000,2026-05-30T00:00:00+00:00,0.06290000,0.06340000,0.06270000,0.06330000,139064.80000000,1780102799999,2026-05-30T00:59:59.999000+00:00,8768.49078000,177,52054.90000000,3281.06351000
INITUSDT,1780102800000,2026-05-30T01:00:00+00:00,0.06330000,0.06440000,0.06330000,0.06430000,380535.10000000,1780106399999,2026-05-30T01:59:59.999000+00:00,24317.50147000,354,207036.80000000,13208.30719000
INITUSDT,1780106400000,2026-05-30T02:00:00+00:00,0.06430000,0.06520000,0.06410000,0.06510000,191904.70000000,1780109999999,2026-05-30T02:59:59.999000+00:00,12438.44867000,217,135448.20000000,8779.19552000
INITUSDT,1780110000000,2026-05-30T03:00:00+00:00,0.06500000,0.06510000,0.06430000,0.06450000,188916.20000000,1780113599999,2026-05-30T03:59:59.999000+00:00,12220.30752000,282,55799.70000000,3622.51960000
INITUSDT,1780113600000,2026-05-30T04:00:00+00:00,0.06450000,0.06470000,0.06380000,0.06470000,185387.70000000,1780117199999,2026-05-30T04:59:59.999000+00:00,11911.42025000,197,108454.90000000,6973.62595000
INITUSDT,1780117200000,2026-05-30T05:00:00+00:00,0.06460000,0.06510000,0.06440000,0.06470000,302843.00000000,1780120799999,2026-05-30T05:59:59.999000+00:00,19646.92098000,262,144085.40000000,9345.51518000
INITUSDT,1780120800000,2026-05-30T06:00:00+00:00,0.06480000,0.06480000,0.06440000,0.06440000,72832.60000000,1780124399999,2026-05-30T06:59:59.999000+00:00,4695.79933000,60,56206.10000000,3623.40953000
INITUSDT,1780124400000,2026-05-30T07:00:00+00:00,0.06430000,0.06470000,0.06410000,0.06470000,380152.50000000,1780127999999,2026-05-30T07:59:59.999000+00:00,24499.38983000,221,206687.20000000,13326.90145000
INITUSDT,1780128000000,2026-05-30T08:00:00+00:00,0.06460000,0.06770000,0.06460000,0.06740000,3204373.60000000,1780131599999,2026-05-30T08:59:59.999000+00:00,213052.86022000,3175,1834493.20000000,122202.12568000
INITUSDT,1780131600000,2026-05-30T09:00:00+00:00,0.06740000,0.06810000,0.06640000,0.06700000,876003.10000000,1780135199999,2026-05-30T09:59:59.999000+00:00,58962.06992000,1167,378982.90000000,25502.67275000
INITUSDT,1780135200000,2026-05-30T10:00:00+00:00,0.06700000,0.06930000,0.06670000,0.06840000,2868690.80000000,1780138799999,2026-05-30T10:59:59.999000+00:00,196264.57833000,3501,1526499.20000000,104426.31959000
INITUSDT,1780138800000,2026-05-30T11:00:00+00:00,0.06840000,0.07340000,0.06840000,0.06960000,21293570.60000000,1780142399999,2026-05-30T11:59:59.999000+00:00,1508693.58594000,19329,10520202.30000000,744252.88121000
INITUSDT,1780142400000,2026-05-30T12:00:00+00:00,0.06960000,0.07000000,0.06690000,0.06940000,7580916.90000000,1780145999999,2026-05-30T12:59:59.999000+00:00,520047.30269000,3759,4123602.90000000,282668.81877000
INITUSDT,1780146000000,2026-05-30T13:00:00+00:00,0.06950000,0.07180000,0.06910000,0.06980000,6326975.10000000,1780149599999,2026-05-30T13:59:59.999000+00:00,447354.30969000,2154,3188439.90000000,225434.86407000
INITUSDT,1780149600000,2026-05-30T14:00:00+00:00,0.06990000,0.07090000,0.06890000,0.06950000,3321585.80000000,1780153199999,2026-05-30T14:59:59.999000+00:00,231482.79012000,1636,1886091.70000000,131401.36423000
INITUSDT,1780153200000,2026-05-30T15:00:00+00:00,0.06940000,0.07040000,0.06850000,0.06910000,2944077.40000000,1780156799999,2026-05-30T15:59:59.999000+00:00,204135.77967000,3091,1311462.80000000,90906.55826000
INITUSDT,1780156800000,2026-05-30T16:00:00+00:00,0.06910000,0.06980000,0.06880000,0.06960000,1039466.30000000,1780160399999,2026-05-30T16:59:59.999000+00:00,72034.66172000,2277,476450.90000000,33020.32699000
INITUSDT,1780160400000,2026-05-30T17:00:00+00:00,0.06950000,0.06980000,0.06830000,0.06880000,1477909.80000000,1780163999999,2026-05-30T17:59:59.999000+00:00,101820.01071000,2232,540404.30000000,37298.46891000
INITUSDT,1780164000000,2026-05-30T18:00:00+00:00,0.06870000,0.06870000,0.06740000,0.06810000,1417197.60000000,1780167599999,2026-05-30T18:59:59.999000+00:00,96318.74054000,2518,642577.40000000,43660.50719000
INITUSDT,1780167600000,2026-05-30T19:00:00+00:00,0.06810000,0.06970000,0.06750000,0.06970000,1347778.10000000,1780171199999,2026-05-30T19:59:59.999000+00:00,92603.81164000,1077,848847.80000000,58283.38085000
INITUSDT,1780171200000,2026-05-30T20:00:00+00:00,0.06970000,0.07030000,0.06910000,0.07030000,1348686.90000000,1780174799999,2026-05-30T20:59:59.999000+00:00,94121.91416000,1278,699654.60000000,48855.12280000
INITUSDT,1780174800000,2026-05-30T21:00:00+00:00,0.07030000,0.07070000,0.06950000,0.06970000,894993.30000000,1780178399999,2026-05-30T21:59:59.999000+00:00,62572.73206000,785,527193.80000000,36863.08275000
INITUSDT,1780178400000,2026-05-30T22:00:00+00:00,0.06940000,0.06950000,0.06880000,0.06900000,394781.80000000,1780181999999,2026-05-30T22:59:59.999000+00:00,27307.72990000,346,158350.80000000,10960.25253000
INITUSDT,1780182000000,2026-05-30T23:00:00+00:00,0.06900000,0.06900000,0.06830000,0.06870000,762991.80000000,1780185599999,2026-05-30T23:59:59.999000+00:00,52390.98127000,878,229900.80000000,15800.90813000
INITUSDT,1780185600000,2026-05-31T00:00:00+00:00,0.06860000,0.06980000,0.06850000,0.06920000,404358.40000000,1780189199999,2026-05-31T00:59:59.999000+00:00,28047.79261000,552,208771.70000000,14493.61019000
INITUSDT,1780189200000,2026-05-31T01:00:00+00:00,0.06910000,0.06940000,0.06840000,0.06860000,749236.10000000,1780192799999,2026-05-31T01:59:59.999000+00:00,51545.34130000,1094,271090.00000000,18640.88357000
INITUSDT,1780192800000,2026-05-31T02:00:00+00:00,0.06860000,0.06880000,0.06770000,0.06810000,745438.40000000,1780196399999,2026-05-31T02:59:59.999000+00:00,50760.49872000,722,253682.30000000,17284.36561000
INITUSDT,1780196400000,2026-05-31T03:00:00+00:00,0.06820000,0.06850000,0.06800000,0.06840000,253385.80000000,1780199999999,2026-05-31T03:59:59.999000+00:00,17285.00465000,384,177841.10000000,12128.35105000
INITUSDT,1780200000000,2026-05-31T04:00:00+00:00,0.06840000,0.06910000,0.06810000,0.06820000,452412.70000000,1780203599999,2026-05-31T04:59:59.999000+00:00,31116.22350000,524,304401.20000000,20966.05478000
INITUSDT,1780203600000,2026-05-31T05:00:00+00:00,0.06820000,0.07030000,0.06790000,0.06890000,2669201.40000000,1780207199999,2026-05-31T05:59:59.999000+00:00,185299.46758000,1746,1457683.20000000,101108.66292000
INITUSDT,1780207200000,2026-05-31T06:00:00+00:00,0.06880000,0.06950000,0.06860000,0.06930000,721630.70000000,1780210799999,2026-05-31T06:59:59.999000+00:00,49831.78715000,825,369201.20000000,25503.83348000
INITUSDT,1780210800000,2026-05-31T07:00:00+00:00,0.06920000,0.06990000,0.06840000,0.06980000,2297135.30000000,1780214399999,2026-05-31T07:59:59.999000+00:00,158946.64561000,2310,1337235.00000000,92510.87908000
INITUSDT,1780214400000,2026-05-31T08:00:00+00:00,0.06970000,0.07220000,0.06840000,0.06950000,9425649.80000000,1780217999999,2026-05-31T08:59:59.999000+00:00,664366.37170000,10182,5007481.20000000,352589.23732000
INITUSDT,1780218000000,2026-05-31T09:00:00+00:00,0.06940000,0.07060000,0.06880000,0.06890000,2713379.60000000,1780221599999,2026-05-31T09:59:59.999000+00:00,189672.01296000,2511,1152920.10000000,80602.37095000
INITUSDT,1780221600000,2026-05-31T10:00:00+00:00,0.06880000,0.06980000,0.06790000,0.06900000,1867391.50000000,1780225199999,2026-05-31T10:59:59.999000+00:00,128642.47327000,1937,957206.70000000,66066.17902000
INITUSDT,1780225200000,2026-05-31T11:00:00+00:00,0.06910000,0.07040000,0.06840000,0.07010000,1328367.30000000,1780228799999,2026-05-31T11:59:59.999000+00:00,91987.15167000,1326,786264.80000000,54466.88818000
INITUSDT,1780228800000,2026-05-31T12:00:00+00:00,0.07000000,0.07050000,0.06940000,0.06970000,1074771.70000000,1780232399999,2026-05-31T12:59:59.999000+00:00,75156.57244000,1240,423256.60000000,29615.69550000
INITUSDT,1780232400000,2026-05-31T13:00:00+00:00,0.06960000,0.07130000,0.06950000,0.07060000,3397859.70000000,1780235999999,2026-05-31T13:59:59.999000+00:00,240231.82706000,2060,1364982.80000000,96266.72986000
INITUSDT,1780236000000,2026-05-31T14:00:00+00:00,0.07060000,0.07060000,0.06890000,0.06940000,1085606.90000000,1780239599999,2026-05-31T14:59:59.999000+00:00,75625.58731000,918,465945.70000000,32438.28859000
INITUSDT,1780239600000,2026-05-31T15:00:00+00:00,0.06930000,0.07130000,0.06930000,0.07060000,1191659.10000000,1780243199999,2026-05-31T15:59:59.999000+00:00,84058.54756000,1121,708619.90000000,49983.19907000
INITUSDT,1780243200000,2026-05-31T16:00:00+00:00,0.07070000,0.07150000,0.07020000,0.07130000,1479645.20000000,1780246799999,2026-05-31T16:59:59.999000+00:00,104837.35558000,1421,707526.80000000,50157.61785000
INITUSDT,1780246800000,2026-05-31T17:00:00+00:00,0.07120000,0.07330000,0.07090000,0.07270000,4356604.40000000,1780250399999,2026-05-31T17:59:59.999000+00:00,314503.23651000,2478,2309147.30000000,166632.21678000
INITUSDT,1780250400000,2026-05-31T18:00:00+00:00,0.07270000,0.07400000,0.07210000,0.07230000,5207943.10000000,1780253999999,2026-05-31T18:59:59.999000+00:00,380737.28229000,3466,2255261.20000000,164684.51125000
INITUSDT,1780254000000,2026-05-31T19:00:00+00:00,0.07230000,0.07300000,0.07230000,0.07260000,321615.10000000,1780257599999,2026-05-31T19:59:59.999000+00:00,23340.59345000,122,286694.10000000,20811.89949000
INITUSDT,1780257600000,2026-05-31T20:00:00+00:00,0.07310000,0.07330000,0.07310000,0.07310000,32653.90000000,1780261199999,2026-05-31T20:59:59.999000+00:00,2390.03149000,19,26093.40000000,1910.02058000
INITUSDT,1780261200000,2026-05-31T21:00:00+00:00,0.07330000,0.07330000,0.07330000,0.07330000,1082.90000000,1780264799999,2026-05-31T21:59:59.999000+00:00,79.37657000,1,0.00000000,0.00000000
INITUSDT,1780264800000,2026-05-31T22:00:00+00:00,0.07250000,0.07300000,0.07200000,0.07290000,461639.90000000,1780268399999,2026-05-31T22:59:59.999000+00:00,33428.60768000,256,340917.40000000,24681.18799000
INITUSDT,1780268400000,2026-05-31T23:00:00+00:00,0.07500000,0.07550000,0.07490000,0.07550000,301407.00000000,1780271999999,2026-05-31T23:59:59.999000+00:00,22667.73265000,238,184250.60000000,13867.14328000
INITUSDT,1780272000000,2026-06-01T00:00:00+00:00,0.07420000,0.07630000,0.07400000,0.07560000,971394.40000000,1780275599999,2026-06-01T00:59:59.999000+00:00,73187.76648000,576,550001.30000000,41412.85487000
INITUSDT,1780275600000,2026-06-01T01:00:00+00:00,0.07550000,0.07630000,0.07530000,0.07600000,1040751.10000000,1780279199999,2026-06-01T01:59:59.999000+00:00,78934.88078000,836,424459.80000000,32206.78560000
INITUSDT,1780279200000,2026-06-01T02:00:00+00:00,0.07600000,0.08550000,0.07590000,0.07990000,6897727.40000000,1780282799999,2026-06-01T02:59:59.999000+00:00,550306.83218000,3912,3347419.20000000,267128.36204000
INITUSDT,1780282800000,2026-06-01T03:00:00+00:00,0.07990000,0.08100000,0.07870000,0.08060000,4132150.30000000,1780286399999,2026-06-01T03:59:59.999000+00:00,330177.77814000,2122,2048684.30000000,163796.78767000
INITUSDT,1780286400000,2026-06-01T04:00:00+00:00,0.08080000,0.08170000,0.07960000,0.08030000,1949962.20000000,1780289999999,2026-06-01T04:59:59.999000+00:00,156983.38495000,1253,886525.40000000,71429.90754000
INITUSDT,1780290000000,2026-06-01T05:00:00+00:00,0.08040000,0.08360000,0.07990000,0.08270000,4604063.00000000,1780293599999,2026-06-01T05:59:59.999000+00:00,377721.12996000,2350,1789643.80000000,146561.06523000
INITUSDT,1780293600000,2026-06-01T06:00:00+00:00,0.08270000,0.08350000,0.07960000,0.08030000,5204297.60000000,1780297199999,2026-06-01T06:59:59.999000+00:00,423670.94065000,2675,2495895.30000000,202867.70143000
INITUSDT,1780297200000,2026-06-01T07:00:00+00:00,0.08040000,0.08170000,0.08040000,0.08110000,508508.50000000,1780300799999,2026-06-01T07:59:59.999000+00:00,41156.94727000,442,295109.50000000,23871.53732000
INITUSDT,1780300800000,2026-06-01T08:00:00+00:00,0.08090000,0.08100000,0.08090000,0.08090000,16548.40000000,1780304399999,2026-06-01T08:59:59.999000+00:00,1338.90893000,6,4190.90000000,339.18718000
INITUSDT,1780304400000,2026-06-01T09:00:00+00:00,0.08600000,0.08620000,0.08580000,0.08590000,37504.70000000,1780307999999,2026-06-01T09:59:59.999000+00:00,3225.43766000,37,4842.00000000,416.48082000
INITUSDT,1780308000000,2026-06-01T10:00:00+00:00,0.08300000,0.08330000,0.08300000,0.08330000,2838.00000000,1780311599999,2026-06-01T10:59:59.999000+00:00,236.16360000,6,2838.00000000,236.16360000
INITUSDT,1780311600000,2026-06-01T11:00:00+00:00,0.08090000,0.08100000,0.08090000,0.08100000,6688.60000000,1780315199999,2026-06-01T11:59:59.999000+00:00,541.12939000,14,6688.60000000,541.12939000
